0,-73.8496,0
0,-73.2761,0
0,-72.7024,0
0,-72.1285,0
0,-71.5544,0
0,-70.9801,0
0,-70.4056,0
0,-69.831,0
0,-69.2561,0
0,-68.681,0
0,-68.1058,0
0,-67.5304,0
0,-66.9547,0
0,-66.3789,0
0,-65.8029,0
0,-65.2267,0
0,-64.6503,0
0,-64.0737,0
0,-63.497,0
0,-62.92,0
0,-62.3428,0
0,-61.7655,0
0,-61.188,0
0,-60.6102,0
0,-60.0323,0
0,-59.4542,0
0,-58.8759,0
0,-58.2974,0
0,-57.7187,0
0,-57.1399,0
0,-56.5608,0
0,-55.9815,0
0,-55.4021,0
0,-54.8224,0
0,-54.2426,0
0,-53.6626,0
0,-53.0824,0
0,-52.502,0
0,-51.9214,0
0,-51.3406,0
0,-50.7596,0
0,-50.1785,0
0,-49.5971,0
0,-49.0156,0
0,-48.4338,0
0,-47.8519,0
0,-47.2698,0
0,-46.6875,0
0,-46.105,0
0,-45.5223,0
0,-44.9394,0
0,-44.3563,0
0,-43.7731,0
0,-43.1896,0
0,-42.6059,0
0,-42.0221,0
0,-41.4381,0
0,-40.8539,0
0,-40.2694,0
0,-39.6848,0
0,-39.1,0
0,-38.5151,0
0,-37.9299,0
0,-37.3445,0
0,-36.759,0
0,-36.1732,0
0,-35.5873,0
0,-35.0011,0
0,-34.4148,0
0,-33.8283,0
0,-33.2416,0
0,-32.6547,0
0,-32.0676,0
0,-31.4803,0
0,-30.8929,0
0,-30.3052,0
0,-29.7174,0
0,-29.1293,0
0,-28.5411,0
0,-27.9527,0
0,-27.3641,0
0,-26.7753,0
0,-26.1863,0
0,-25.5971,0
0,-25.0077,0
0,-24.4181,0
0,-23.8284,0
0,-23.2384,0
0,-22.6483,0
0,-22.058,0
0,-21.4674,0
0,-20.8767,0
0,-20.2858,0
0,-19.6947,0
0,-19.1034,0
0,-18.5119,0
0,-17.9203,0
0,-17.3284,0
0,-16.7364,0
0,-16.1441,0
0,-15.5517,0
0,-14.9591,0
0,-14.3663,0
0,-13.7732,0
0,-13.18,0
0,-12.5867,0
0,-11.9931,0
0,-11.3993,0
0,-10.8054,0
0,-10.2112,0
0,-9.61686,0
0,-9.02232,0
0,-8.4276,0
0,-7.83268,0
0,-7.23757,0
0,-6.64228,0
0,-6.04679,0
0,-5.45111,0
0,-4.85524,0
0,-4.25918,0
0,-3.66292,0
0,-3.06648,0
0,-2.46984,0
0,-1.87302,0
0,-1.276,0
0,-0.678795,0
0,-0.081396,0
0,0.516194,0
0,1.11397,0
0,1.71195,0
0,2.31011,0
0,2.90846,0
0,3.50701,0
0,4.10574,0
0,4.70467,0
0,5.30379,0
0,5.90309,0
0,6.50259,0
0,7.10228,0
0,7.70216,0
0,8.30224,0
0,8.9025,0
0,9.50295,0
0,10.1036,0
0,10.7044,0
0,11.3055,0
0,11.9067,0
0,12.5081,0
0,13.1097,0
0,13.7115,0
0,14.3135,0
0,14.9156,0
0,15.518,0
0,16.1206,0
0,16.7233,0
0,17.3262,0
0,17.9294,0
0,18.5327,0
0,19.1362,0
0,19.7399,0
0,20.3438,0
0,20.9479,0
0,21.5521,0
0,22.1566,0
0,22.7613,0
0,23.3661,0
0,23.9712,0
0,24.5764,0
0,25.1818,0
0,25.7874,0
0,26.3932,0
0,26.9992,0
0,27.6054,0
0,28.2118,0
0,28.8183,0
0,29.4251,0
0,30.032,0
0,30.6392,0
0,31.2465,0
0,31.854,0
0,32.4617,0
0,33.0696,0
0,33.6777,0
0,34.286,0
0,34.8945,0
0,35.5032,0
0,36.112,0
0,36.7211,0
0,37.3303,0
0,37.9397,0
0,38.5494,0
0,39.1592,0
0,39.7692,0
0,40.3794,0
0,40.9897,0
0,41.6003,0
0,42.2111,0
0,42.822,0
0,43.4332,0
0,44.0445,0
0,44.6561,0
0,45.2678,0
0,45.8797,0
0,46.4918,0
0,47.1041,0
0,47.7166,0
0,48.3293,0
0,48.9421,0
0,49.5552,0
0,50.1684,0
0,50.7819,0
0,51.3955,0
0,52.0093,0
0,52.6234,0
0,53.2376,0
0,53.852,0
0,54.4665,0
0,55.0813,0
0,55.6963,0
0,56.3114,0
0,56.9268,0
0,57.5423,0
0,58.1581,0
0,58.774,0
0,59.3901,0
0,60.0064,0
0,60.6229,0
0,61.2396,0
0,61.8565,0
0,62.4736,0
0,63.0908,0
0,63.7083,0
0,64.3259,0
0,64.9437,0
0,65.5618,0
0,66.18,0
0,66.7984,0
0,67.417,0
0,68.0358,0
0,68.6547,0
0,69.2739,0
0,69.8933,0
0,70.5128,0
0,71.1326,0
0,71.7525,0
0,72.3726,0
0,72.993,0
0,73.6135,0
0,74.2342,0
0,74.855,0
0,75.4761,0
0,76.0974,0
0,76.7189,0
0,77.3405,0
0,77.9624,0
0,78.5844,0
0,79.2066,0
0,79.829,0
0,80.4516,0
0,81.0744,0
0,81.6974,0
0,82.3206,0
0,82.944,0
0,83.5675,0
0,84.1913,0
0,84.8152,0
0,85.4394,0
0,86.0637,0
0,86.6882,0
0,87.3129,0
0,87.9378,0
0,88.5629,0
0,89.1882,0
0,89.8137,0
180,89.5607,180
180,88.9348,180
180,88.3088,180
180,87.6825,180
180,87.0561,180
180,86.4295,180
180,85.8027,180
180,85.1757,180
180,84.5485,180
180,83.9211,180
180,83.2935,180
180,82.6657,180
180,82.0378,180
180,81.4096,180
180,80.7813,180
180,80.1528,180
180,79.5241,180
180,78.8952,180
180,78.2661,180
180,77.6368,180
180,77.0073,180
180,76.3776,180
180,75.7477,180
180,75.1177,180
180,74.4874,180
180,73.857,180
180,73.2264,180
180,72.5955,180
180,71.9645,180
180,71.3333,180
180,70.7019,180
180,70.0704,180
180,69.4386,180
180,68.8066,180
180,68.1745,180
180,67.5421,180
180,66.9096,180
180,66.2768,180
180,65.6439,180
180,65.0108,180
180,64.3775,180
180,63.744,180
180,63.1103,180
180,62.4764,180
180,61.8424,180
180,61.2081,180
180,60.5737,180
180,59.939,180
180,59.3042,180
180,58.6692,180
180,58.034,180
180,57.3986,180
180,56.763,180
180,56.1272,180
180,55.4912,180
180,54.855,180
180,54.2187,180
180,53.5821,180
180,52.9454,180
180,52.3085,180
180,51.6713,180
180,51.034,180
180,50.3965,180
180,49.7588,180
180,49.1209,180
180,48.4829,180
180,47.8446,180
180,47.2061,180
180,46.5675,180
180,45.9286,180
180,45.2896,180
180,44.6504,180
180,44.011,180
180,43.3714,180
180,42.7316,180
180,42.0916,180
180,41.4514,180
180,40.811,180
180,40.1705,180
180,39.5297,180
180,38.8888,180
180,38.2476,180
180,37.6063,180
180,36.9648,180
180,36.3231,180
180,35.6812,180
180,35.0391,180
180,34.3968,180
180,33.7544,180
180,33.1117,180
180,32.4689,180
180,31.8258,180
180,31.1826,180
180,30.5392,180
180,29.8955,180
180,29.2517,180
180,28.6077,180
180,27.9635,180
180,27.3192,180
180,26.6746,180
180,26.0298,180
180,25.3849,180
180,24.7397,180
180,24.0944,180
180,23.4489,180
180,22.8032,180
180,22.1573,180
180,21.5112,180
180,20.8649,180
180,20.2184,180
180,19.5717,180
180,18.9249,180
180,18.2778,180
180,17.6306,180
180,16.9831,180
180,16.3355,180
180,15.6877,180
180,15.0397,180
180,14.3915,180
180,13.7431,180
180,13.0945,180
180,12.4457,180
180,11.7968,180
180,11.1476,180
180,10.4983,180
180,9.84872,180
180,9.199,180
180,8.54908,180
180,7.89897,180
180,7.24867,180
180,6.59818,180
180,5.9475,180
180,5.29662,180
180,4.64556,180
180,3.9943,180
180,3.34286,180
180,2.69122,180
180,2.03939,180
180,1.38737,180
180,0.735164,180
180,0.0827634,180
180,-0.569828,180
180,-1.22261,180
180,-1.87559,180
180,-2.52875,180
180,-3.18211,180
180,-3.83565,180
180,-4.48939,180
180,-5.14332,180
180,-5.79744,180
180,-6.45175,180
180,-7.10625,180
180,-7.76094,180
180,-8.41583,180
180,-9.0709,180
180,-9.72617,180
180,-10.3816,180
180,-11.0373,180
180,-11.6931,180
180,-12.3491,180
180,-13.0054,180
180,-13.6618,180
180,-14.3184,180
180,-14.9752,180
180,-15.6322,180
180,-16.2893,180
180,-16.9467,180
180,-17.6043,180
180,-18.262,180
180,-18.9199,180
180,-19.5781,180
180,-20.2364,180
180,-20.8949,180
180,-21.5536,180
180,-22.2125,180
180,-22.8716,180
180,-23.5309,180
180,-24.1903,180
180,-24.85,180
180,-25.5098,180
180,-26.1699,180
180,-26.8301,180
180,-27.4905,180
180,-28.1511,180
180,-28.8119,180
180,-29.4729,180
180,-30.1341,180
180,-30.7955,180
180,-31.4571,180
180,-32.1188,180
180,-32.7808,180
180,-33.4429,180
180,-34.1053,180
180,-34.7678,180
180,-35.4305,180
180,-36.0934,180
180,-36.7565,180
180,-37.4198,180
180,-38.0833,180
180,-38.7469,180
180,-39.4108,180
180,-40.0748,180
180,-40.7391,180
180,-41.4035,180
180,-42.0681,180
180,-42.7329,180
180,-43.398,180
180,-44.0631,180
180,-44.7285,180
180,-45.3941,180
180,-46.0599,180
180,-46.7258,180
180,-47.392,180
180,-48.0583,180
180,-48.7249,180
180,-49.3916,180
180,-50.0585,180
180,-50.7256,180
180,-51.3929,180
180,-52.0604,180
180,-52.7281,180
180,-53.396,180
180,-54.064,180
180,-54.7323,180
180,-55.4007,180
180,-56.0693,180
180,-56.7382,180
180,-57.4072,180
180,-58.0764,180
180,-58.7458,180
180,-59.4154,180
180,-60.0852,180
180,-60.7551,180
180,-61.4253,180
180,-62.0956,180
180,-62.7662,180
180,-63.4369,180
180,-64.1078,180
180,-64.779,180
180,-65.4503,180
180,-66.1218,180
180,-66.7935,180
180,-67.4653,180
180,-68.1374,180
180,-68.8097,180
180,-69.4821,180
180,-70.1548,180
180,-70.8276,180
180,-71.5006,180
180,-72.1739,180
180,-72.8473,180
180,-73.5209,180
180,-74.1947,180
180,-74.8686,180
180,-75.5428,180
180,-76.2172,180
180,-76.8917,180
180,-77.5665,180
180,-78.2414,180
180,-78.9165,180
180,-79.5919,180
180,-80.2674,180
180,-80.9431,180
180,-81.619,180
180,-82.295,180
180,-82.9713,180
180,-83.6478,180
180,-84.3244,180
180,-85.0013,180
180,-85.6783,180
180,-86.3555,180
180,-87.033,180
180,-87.7106,180
180,-88.3884,180
180,-89.0664,180
180,-89.7445,180
0,-89.5771,0
0,-88.8985,0
0,-88.2198,0
0,-87.5408,0
0,-86.8617,0
0,-86.1823,0
0,-85.5028,0
0,-84.8231,0
0,-84.1432,0
0,-83.4631,0
0,-82.7828,0
0,-82.1024,0
0,-81.4217,0
0,-80.7408,0
0,-80.0598,0
0,-79.3785,0
0,-78.6971,0
0,-78.0155,0
0,-77.3337,0
0,-76.6517,0
0,-75.9695,0
0,-75.2871,0
0,-74.6045,0
0,-73.9218,0
0,-73.2388,0
0,-72.5557,0
0,-71.8723,0
0,-71.1888,0
0,-70.5051,0
0,-69.8212,0
0,-69.137,0
0,-68.4528,0
0,-67.7683,0
0,-67.0836,0
0,-66.3987,0
0,-65.7137,0
0,-65.0284,0
0,-64.343,0
0,-63.6573,0
0,-62.9715,0
0,-62.2855,0
0,-61.5993,0
0,-60.9129,0
0,-60.2263,0
0,-59.5395,0
0,-58.8526,0
0,-58.1654,0
0,-57.4781,0
0,-56.7905,0
0,-56.1028,0
0,-55.4149,0
0,-54.7268,0
0,-54.0385,0
0,-53.35,0
0,-52.6613,0
0,-51.9724,0
0,-51.2833,0
0,-50.5941,0
0,-49.9046,0
0,-49.215,0
0,-48.5251,0
0,-47.8351,0
0,-47.1449,0
0,-46.4545,0
0,-45.7639,0
0,-45.0731,0
0,-44.3821,0
0,-43.691,0
0,-42.9996,0
0,-42.308,0
0,-41.6163,0
0,-40.9244,0
0,-40.2322,0
0,-39.5399,0
0,-38.8474,0
0,-38.1547,0
0,-37.4618,0
0,-36.7688,0
0,-36.0755,0
0,-35.382,0
0,-34.6884,0
0,-33.9945,0
0,-33.3005,0
0,-32.6063,0
0,-31.9119,0
0,-31.2172,0
0,-30.5225,0
0,-29.8275,0
0,-29.1323,0
0,-28.4369,0
0,-27.7413,0
0,-27.0456,0
0,-26.3496,0
0,-25.6535,0
0,-24.9572,0
0,-24.2607,0
0,-23.564,0
0,-22.8671,0
0,-22.17,0
0,-21.4727,0
0,-20.7752,0
0,-20.0776,0
0,-19.3797,0
0,-18.6817,0
0,-17.9834,0
0,-17.285,0
0,-16.5864,0
0,-15.8876,0
0,-15.1886,0
0,-14.4894,0
0,-13.79,0
0,-13.0904,0
0,-12.3907,0
0,-11.6907,0
0,-10.9906,0
0,-10.2902,0
0,-9.5897,0
0,-8.88898,0
0,-8.18807,0
0,-7.48697,0
0,-6.78568,0
0,-6.08419,0
0,-5.38252,0
0,-4.68065,0
0,-3.9786,0
0,-3.27635,0
0,-2.57392,0
0,-1.87129,0
0,-1.16847,0
0,-0.465457,0
0,0.237744,0
0,0.941137,0
0,1.64472,0
0,2.34849,0
0,3.05246,0
0,3.75662,0
0,4.46096,0
0,5.1655,0
0,5.87023,0
0,6.57515,0
0,7.28026,0
0,7.98556,0
0,8.69106,0
0,9.39674,0
0,10.1026,0
0,10.8087,0
0,11.5149,0
0,12.2214,0
0,12.928,0
0,13.6349,0
0,14.3419,0
0,15.0491,0
0,15.7565,0
0,16.4641,0
0,17.1719,0
0,17.8798,0
0,18.588,0
0,19.2964,0
0,20.0049,0
0,20.7137,0
0,21.4226,0
0,22.1317,0
0,22.841,0
0,23.5505,0
0,24.2602,0
0,24.9701,0
0,25.6802,0
0,26.3905,0
0,27.1009,0
0,27.8116,0
0,28.5224,0
0,29.2334,0
0,29.9447,0
0,30.6561,0
0,31.3677,0
0,32.0795,0
0,32.7915,0
0,33.5036,0
0,34.216,0
0,34.9286,0
0,35.6413,0
0,36.3543,0
0,37.0674,0
0,37.7807,0
0,38.4942,0
0,39.2079,0
0,39.9218,0
0,40.6359,0
0,41.3502,0
0,42.0647,0
0,42.7793,0
0,43.4942,0
0,44.2092,0
0,44.9244,0
0,45.6399,0
0,46.3555,0
0,47.0713,0
0,47.7873,0
0,48.5035,0
0,49.2199,0
0,49.9364,0
0,50.6532,0
0,51.3701,0
0,52.0873,0
0,52.8046,0
0,53.5221,0
0,54.2399,0
0,54.9578,0
0,55.6759,0
0,56.3941,0
0,57.1126,0
0,57.8313,0
0,58.5502,0
0,59.2692,0
0,59.9885,0
0,60.7079,0
0,61.4275,0
0,62.1473,0
0,62.8673,0
0,63.5875,0
0,64.3079,0
0,65.0285,0
0,65.7493,0
0,66.4702,0
0,67.1914,0
0,67.9127,0
0,68.6343,0
0,69.356,0
0,70.0779,0
0,70.8,0
0,71.5223,0
0,72.2448,0
0,72.9675,0
0,73.6904,0
0,74.4134,0
0,75.1367,0
0,75.8601,0
0,76.5838,0
0,77.3076,0
0,78.0316,0
0,78.7558,0
0,79.4802,0
0,80.2048,0
0,80.9296,0
0,81.6546,0
0,82.3797,0
0,83.1051,0
0,83.8306,0
0,84.5564,0
0,85.2823,0
0,86.0084,0
0,86.7347,0
0,87.4612,0
0,88.1879,0
0,88.9148,0
0,89.6419,0
180,89.6309,180
180,88.9034,180
180,88.1758,180
180,87.4479,180
180,86.7199,180
180,85.9917,180
180,85.2633,180
180,84.5347,180
180,83.8059,180
180,83.0769,180
180,82.3477,180
180,81.6183,180
180,80.8888,180
180,80.159,180
180,79.4291,180
180,78.699,180
180,77.9687,180
180,77.2381,180
180,76.5074,180
180,75.7765,180
180,75.0455,180
180,74.3142,180
180,73.5827,180
180,72.8511,180
180,72.1192,180
180,71.3872,180
180,70.6549,180
180,69.9225,180
180,69.1899,180
180,68.4571,180
180,67.7241,180
180,66.9909,180
180,66.2576,180
180,65.524,180
180,64.7902,180
180,64.0563,180
180,63.3221,180
180,62.5878,180
180,61.8533,180
180,61.1186,180
180,60.3837,180
180,59.6486,180
180,58.9133,180
180,58.1778,180
180,57.4421,180
180,56.7063,180
180,55.9702,180
180,55.234,180
180,54.4976,180
180,53.7609,180
180,53.0241,180
180,52.2871,180
180,51.5499,180
180,50.8125,180
180,50.075,180
180,49.3372,180
180,48.5992,180
180,47.8611,180
180,47.1227,180
180,46.3842,180
180,45.6455,180
180,44.9066,180
180,44.1675,180
180,43.4282,180
180,42.6887,180
180,41.949,180
180,41.2091,180
180,40.4691,180
180,39.7288,180
180,38.9884,180
180,38.2478,180
180,37.5069,180
180,36.7659,180
180,36.0247,180
180,35.2833,180
180,34.5417,180
180,33.7999,180
180,33.058,180
180,32.3158,180
180,31.5735,180
180,30.8309,180
180,30.0882,180
180,29.3453,180
180,28.6021,180
180,27.8588,180
180,27.1153,180
180,26.3717,180
180,25.6278,180
180,24.8837,180
180,24.1394,180
180,23.395,180
180,22.6503,180
180,21.9055,180
180,21.1605,180
180,20.4153,180
180,19.6699,180
180,18.9243,180
180,18.1785,180
180,17.4325,180
180,16.6863,180
180,15.94,180
180,15.1934,180
180,14.4467,180
180,13.6997,180
180,12.9526,180
180,12.2053,180
180,11.4578,180
180,10.7101,180
180,9.96218,180
180,9.2141,180
180,8.46583,180
180,7.71737,180
180,6.96871,180
180,6.21987,180
180,5.47083,180
180,4.7216,180
180,3.97218,180
180,3.22258,180
180,2.47278,180
180,1.72278,180
180,0.972603,180
180,0.22223,180
180,-0.528334,180
180,-1.27909,180
180,-2.03004,180
180,-2.78117,180
180,-3.5325,180
180,-4.28402,180
180,-5.03573,180
180,-5.78763,180
180,-6.53972,180
180,-7.292,180
180,-8.04448,180
180,-8.79714,180
180,-9.55,180
180,-10.303,180
180,-11.0563,180
180,-11.8097,180
180,-12.5633,180
180,-13.3171,180
180,-14.0711,180
180,-14.8253,180
180,-15.5797,180
180,-16.3343,180
180,-17.0891,180
180,-17.844,180
180,-18.5992,180
180,-19.3545,180
180,-20.11,180
180,-20.8658,180
180,-21.6217,180
180,-22.3778,180
180,-23.1341,180
180,-23.8905,180
180,-24.6472,180
180,-25.4041,180
180,-26.1611,180
180,-26.9184,180
180,-27.6758,180
180,-28.4335,180
180,-29.1913,180
180,-29.9493,180
180,-30.7075,180
180,-31.4659,180
180,-32.2245,180
180,-32.9833,180
180,-33.7422,180
180,-34.5014,180
180,-35.2607,180
180,-36.0203,180
180,-36.78,180
180,-37.5399,180
180,-38.3,180
180,-39.0603,180
180,-39.8208,180
180,-40.5815,180
180,-41.3424,180
180,-42.1035,180
180,-42.8647,180
180,-43.6262,180
180,-44.3878,180
180,-45.1496,180
180,-45.9117,180
180,-46.6739,180
180,-47.4363,180
180,-48.1989,180
180,-48.9617,180
180,-49.7246,180
180,-50.4878,180
180,-51.2512,180
180,-52.0147,180
180,-52.7785,180
180,-53.5424,180
180,-54.3065,180
180,-55.0708,180
180,-55.8353,180
180,-56.6,180
180,-57.3649,180
180,-58.13,180
180,-58.8953,180
180,-59.6607,180
180,-60.4264,180
180,-61.1922,180
180,-61.9583,180
180,-62.7245,180
180,-63.4909,180
180,-64.2575,180
180,-65.0243,180
180,-65.7913,180
180,-66.5585,180
180,-67.3258,180
180,-68.0934,180
180,-68.8611,180
180,-69.6291,180
180,-70.3972,180
180,-71.1655,180
180,-71.9341,180
180,-72.7028,180
180,-73.4717,180
180,-74.2408,180
180,-75.01,180
180,-75.7795,180
180,-76.5492,180
180,-77.319,180
180,-78.0891,180
180,-78.8593,180
180,-79.6297,180
180,-80.4003,180
180,-81.1711,180
180,-81.9421,180
180,-82.7133,180
180,-83.4847,180
180,-84.2563,180
180,-85.0281,180
180,-85.8,180
180,-86.5722,180
180,-87.3445,180
180,-88.117,180
180,-88.8897,180
180,-89.6626,180
0,-89.5643,0
0,-88.791,0
0,-88.0175,0
0,-87.2438,0
0,-86.47,0
0,-85.6959,0
0,-84.9217,0
0,-84.1472,0
0,-83.3726,0
0,-82.5978,0
0,-81.8228,0
0,-81.0476,0
0,-80.2722,0
0,-79.4966,0
0,-78.7208,0
0,-77.9449,0
0,-77.1687,0
0,-76.3924,0
0,-75.6158,0
0,-74.8391,0
0,-74.0622,0
0,-73.2851,0
0,-72.5078,0
0,-71.7303,0
0,-70.9526,0
0,-70.1747,0
0,-69.3966,0
0,-68.6184,0
0,-67.8399,0
0,-67.0613,0
0,-66.2825,0
0,-65.5035,0
0,-64.7242,0
0,-63.9448,0
0,-63.1653,0
0,-62.3855,0
0,-61.6055,0
0,-60.8253,0
0,-60.045,0
0,-59.2644,0
0,-58.4837,0
0,-57.7028,0
0,-56.9216,0
0,-56.1403,0
0,-55.3588,0
0,-54.5771,0
0,-53.7952,0
0,-53.0132,0
0,-52.2309,0
0,-51.4484,0
0,-50.6658,0
0,-49.883,0
0,-49.0999,0
0,-48.3167,0
0,-47.5333,0
0,-46.7497,0
0,-45.9659,0
0,-45.1819,0
0,-44.3977,0
0,-43.6134,0
0,-42.8288,0
0,-42.0441,0
0,-41.2591,0
0,-40.474,0
0,-39.6887,0
0,-38.9032,0
0,-38.1175,0
0,-37.3316,0
0,-36.5455,0
0,-35.7592,0
0,-34.9727,0
0,-34.1861,0
0,-33.3992,0
0,-32.6122,0
0,-31.825,0
0,-31.0375,0
0,-30.2499,0
0,-29.4621,0
0,-28.6741,0
0,-27.8859,0
0,-27.0976,0
0,-26.309,0
0,-25.5202,0
0,-24.7313,0
0,-23.9421,0
0,-23.1528,0
0,-22.3633,0
0,-21.5736,0
0,-20.7837,0
0,-19.9936,0
0,-19.2033,0
0,-18.4128,0
0,-17.6221,0
0,-16.8313,0
0,-16.0402,0
0,-15.249,0
0,-14.4575,0
0,-13.6659,0
0,-12.8741,0
0,-12.0821,0
0,-11.2899,0
0,-10.4975,0
0,-9.70493,0
0,-8.91216,0
0,-8.1192,0
0,-7.32605,0
0,-6.5327,0
0,-5.73917,0
0,-4.94544,0
0,-4.15153,0
0,-3.35742,0
0,-2.56312,0
0,-1.76864,0
0,-0.973956,0
0,-0.179085,0
0,0.615976,0
0,1.41123,0
0,2.20667,0
0,3.00231,0
0,3.79813,0
0,4.59415,0
0,5.39036,0
0,6.18676,0
0,6.98334,0
0,7.78013,0
0,8.5771,0
0,9.37426,0
0,10.1716,0
0,10.9692,0
0,11.7669,0
0,12.5648,0
0,13.3629,0
0,14.1612,0
0,14.9597,0
0,15.7584,0
0,16.5573,0
0,17.3564,0
0,18.1557,0
0,18.9551,0
0,19.7547,0
0,20.5546,0
0,21.3546,0
0,22.1548,0
0,22.9552,0
0,23.7558,0
0,24.5566,0
0,25.3576,0
0,26.1588,0
0,26.9601,0
0,27.7617,0
0,28.5635,0
0,29.3654,0
0,30.1675,0
0,30.9698,0
0,31.7723,0
0,32.575,0
0,33.3779,0
0,34.181,0
0,34.9843,0
0,35.7878,0
0,36.5914,0
0,37.3953,0
0,38.1993,0
0,39.0035,0
0,39.8079,0
0,40.6126,0
0,41.4174,0
0,42.2223,0
0,43.0275,0
0,43.8329,0
0,44.6385,0
0,45.4442,0
0,46.2502,0
0,47.0563,0
0,47.8626,0
0,48.6692,0
0,49.4759,0
0,50.2828,0
0,51.0899,0
0,51.8972,0
0,52.7046,0
0,53.5123,0
0,54.3202,0
0,55.1282,0
0,55.9364,0
0,56.7449,0
0,57.5535,0
0,58.3623,0
0,59.1713,0
0,59.9805,0
0,60.7899,0
0,61.5995,0
0,62.4092,0
0,63.2192,0
0,64.0293,0
0,64.8397,0
0,65.6502,0
0,66.4609,0
0,67.2718,0
0,68.0829,0
0,68.8942,0
0,69.7057,0
0,70.5174,0
0,71.3293,0
0,72.1413,0
0,72.9536,0
0,73.766,0
0,74.5786,0
0,75.3915,0
0,76.2045,0
0,77.0177,0
0,77.8311,0
0,78.6447,0
0,79.4584,0
0,80.2724,0
0,81.0866,0
0,81.9009,0
0,82.7155,0
0,83.5302,0
0,84.3451,0
0,85.1602,0
0,85.9755,0
0,86.791,0
0,87.6067,0
0,88.4226,0
0,89.2387,0
180,89.9451,180
180,89.1286,180
180,88.312,180
180,87.4951,180
180,86.6781,180
180,85.8609,180
180,85.0435,180
180,84.2259,180
180,83.4081,180
180,82.5901,180
180,81.772,180
180,80.9536,180
180,80.1351,180
180,79.3163,180
180,78.4974,180
180,77.6782,180
180,76.8589,180
180,76.0394,180
180,75.2197,180
180,74.3998,180
180,73.5798,180
180,72.7595,180
180,71.939,180
180,71.1184,180
180,70.2975,180
180,69.4765,180
180,68.6553,180
180,67.8339,180
180,67.0122,180
180,66.1905,180
180,65.3685,180
180,64.5463,180
180,63.7239,180
180,62.9013,180
180,62.0786,180
180,61.2557,180
180,60.4325,180
180,59.6092,180
180,58.7857,180
180,57.962,180
180,57.1381,180
180,56.314,180
180,55.4897,180
180,54.6652,180
180,53.8406,180
180,53.0157,180
180,52.1907,180
180,51.3654,180
180,50.54,180
180,49.7144,180
180,48.8886,180
180,48.0626,180
180,47.2364,180
180,46.41,180
180,45.5834,180
180,44.7567,180
180,43.9297,180
180,43.1026,180
180,42.2752,180
180,41.4477,180
180,40.62,180
180,39.7921,180
180,38.964,180
180,38.1357,180
180,37.3072,180
180,36.4785,180
180,35.6497,180
180,34.8206,180
180,33.9914,180
180,33.1619,180
180,32.3323,180
180,31.5025,180
180,30.6725,180
180,29.8423,180
180,29.0119,180
180,28.1813,180
180,27.3505,180
180,26.5195,180
180,25.6884,180
180,24.857,180
180,24.0255,180
180,23.1938,180
180,22.3619,180
180,21.5297,180
180,20.6974,180
180,19.8649,180
180,19.0323,180
180,18.1994,180
180,17.3663,180
180,16.5331,180
180,15.6996,180
180,14.866,180
180,14.0321,180
180,13.1981,180
180,12.3639,180
180,11.5295,180
180,10.6949,180
180,9.86013,180
180,9.02516,180
180,8.18999,180
180,7.35463,180
180,6.51908,180
180,5.68334,180
180,4.84741,180
180,4.01129,180
180,3.17498,180
180,2.33847,180
180,1.50178,180
180,0.664895,180
180,-0.172181,180
180,-1.00945,180
180,-1.84691,180
180,-2.68456,180
180,-3.5224,180
180,-4.36043,180
180,-5.19865,180
180,-6.03706,180
180,-6.87567,180
180,-7.71446,180
180,-8.55345,180
180,-9.39263,180
180,-10.232,180
180,-11.0716,180
180,-11.9113,180
180,-12.7512,180
180,-13.5914,180
180,-14.4317,180
180,-15.2722,180
180,-16.1129,180
180,-16.9538,180
180,-17.7949,180
180,-18.6362,180
180,-19.4776,180
180,-20.3193,180
180,-21.1612,180
180,-22.0032,180
180,-22.8454,180
180,-23.6879,180
180,-24.5305,180
180,-25.3733,180
180,-26.2163,180
180,-27.0595,180
180,-27.9028,180
180,-28.7464,180
180,-29.5902,180
180,-30.4341,180
180,-31.2783,180
180,-32.1226,180
180,-32.9671,180
180,-33.8118,180
180,-34.6567,180
180,-35.5018,180
180,-36.3471,180
180,-37.1926,180
180,-38.0383,180
180,-38.8841,180
180,-39.7302,180
180,-40.5764,180
180,-41.4229,180
180,-42.2695,180
180,-43.1163,180
180,-43.9633,180
180,-44.8105,180
180,-45.6579,180
180,-46.5055,180
180,-47.3533,180
180,-48.2012,180
180,-49.0494,180
180,-49.8977,180
180,-50.7463,180
180,-51.595,180
180,-52.4439,180
180,-53.293,180
180,-54.1423,180
180,-54.9918,180
180,-55.8415,180
180,-56.6913,180
180,-57.5414,180
180,-58.3917,180
180,-59.2421,180
180,-60.0927,180
180,-60.9436,180
180,-61.7946,180
180,-62.6458,180
180,-63.4972,180
180,-64.3488,180
180,-65.2006,180
180,-66.0525,180
180,-66.9047,180
180,-67.7571,180
180,-68.6096,180
180,-69.4623,180
180,-70.3153,180
180,-71.1684,180
180,-72.0217,180
180,-72.8752,180
180,-73.7289,180
180,-74.5828,180
180,-75.4368,180
180,-76.2911,180
180,-77.1456,180
180,-78.0002,180
180,-78.855,180
180,-79.7101,180
180,-80.5653,180
180,-81.4207,180
180,-82.2763,180
180,-83.1321,180
180,-83.9881,180
180,-84.8443,180
180,-85.7006,180
180,-86.5572,180
180,-87.4139,180
180,-88.2709,180
